ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.223902043350178,0.186281316587235,HOMER3,1,BP,acute lymphoblastic leukemia
GO:2001256,regulation of store-operated calcium entry,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.223902043350178,0.186281316587235,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0002076,osteoblast development,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,JUND,1,BP,acute lymphoblastic leukemia
GO:0007216,G protein-coupled glutamate receptor signaling pathway,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0010455,positive regulation of cell fate commitment,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0042795,snRNA transcription by RNA polymerase II,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,ELL,1,BP,acute lymphoblastic leukemia
GO:0048172,regulation of short-term neuronal synaptic plasticity,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0061668,mitochondrial ribosome assembly,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,MPV17L2,1,BP,acute lymphoblastic leukemia
GO:0070131,positive regulation of mitochondrial translation,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,MPV17L2,1,BP,acute lymphoblastic leukemia
GO:1901741,positive regulation of myoblast fusion,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,GDF15,1,BP,acute lymphoblastic leukemia
GO:1904322,cellular response to forskolin,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.223902043350178,0.186281316587235,SLC5A5,1,BP,acute lymphoblastic leukemia
GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/25,17/18860,0.0588235294117647,44.3764705882353,6.5185375383062,0.0223064385990595,0.223902043350178,0.186281316587235,GDF15,1,BP,acute lymphoblastic leukemia
GO:0097091,synaptic vesicle clustering,1/25,17/18860,0.0588235294117647,44.3764705882353,6.5185375383062,0.0223064385990595,0.223902043350178,0.186281316587235,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0043434,response to peptide hormone,3/25,461/18860,0.00650759219088937,4.90932754880694,3.09600700952314,0.0223915020422741,0.223902043350178,0.186281316587235,PIK3R2/JUND/GDF15,3,BP,acute lymphoblastic leukemia
GO:0002827,positive regulation of T-helper 1 type immune response,1/25,18/18860,0.0555555555555556,41.9111111111111,6.32645684447509,0.023603596112991,0.223902043350178,0.186281316587235,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0045945,positive regulation of transcription by RNA polymerase III,1/25,18/18860,0.0555555555555556,41.9111111111111,6.32645684447509,0.023603596112991,0.223902043350178,0.186281316587235,ELL,1,BP,acute lymphoblastic leukemia
GO:0070314,G1 to G0 transition,1/25,20/18860,0.05,37.72,5.98582124670664,0.0261929563941661,0.223902043350178,0.186281316587235,RAB11FIP4,1,BP,acute lymphoblastic leukemia
