ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,1/30,138/19944,0.0072463768115942,4.81739130434783,1.74656380713082,0.188162307362763,0.413957076198079,0.382926800948781,SMO,1,CC,hypertrophic cardiomyopathy
GO:0000922,spindle pole,1/30,185/19944,0.00540540540540541,3.59351351351351,1.37552509932234,0.24405169880578,0.439427143655328,0.406487628899665,PMF1,1,CC,hypertrophic cardiomyopathy
GO:0030666,endocytic vesicle membrane,1/30,208/19944,0.00480769230769231,3.19615384615385,1.23578090441205,0.270028004104454,0.448895485538545,0.415246222667234,SMO,1,CC,hypertrophic cardiomyopathy
GO:0005882,intermediate filament,1/30,216/19944,0.00462962962962963,3.07777777777778,1.19168387722246,0.278859316773944,0.448895485538545,0.415246222667234,LMNA,1,CC,hypertrophic cardiomyopathy
GO:0016323,basolateral plasma membrane,1/30,267/19944,0.00374531835205993,2.48988764044944,0.951275531111392,0.332778636561861,0.457570625272559,0.423271072819911,SLC26A11,1,CC,hypertrophic cardiomyopathy
GO:0045121,membrane raft,1/30,291/19944,0.00343642611683849,2.28453608247423,0.856751741857467,0.356783372103981,0.463990314295615,0.4292095411347,SMO,1,CC,hypertrophic cardiomyopathy
GO:0045178,basal part of cell,1/30,319/19944,0.00313479623824451,2.08401253918495,0.757532788539399,0.383734476402294,0.468359692859418,0.433251390523864,SLC26A11,1,CC,hypertrophic cardiomyopathy
GO:0031965,nuclear membrane,1/30,326/19944,0.00306748466257669,2.03926380368098,0.734317464204579,0.390299744049515,0.468359692859418,0.433251390523864,LMNA,1,CC,hypertrophic cardiomyopathy
GO:0031253,cell projection membrane,1/30,361/19944,0.00277008310249308,1.8415512465374,0.626283798843943,0.422124928090693,0.480349056103203,0.444342029569151,SMO,1,CC,hypertrophic cardiomyopathy
GO:0016324,apical plasma membrane,1/30,425/19944,0.00235294117647059,1.56423529411765,0.456354725853104,0.476215669501403,0.512991211317309,0.47453732466354,SLC26A11,1,CC,hypertrophic cardiomyopathy
GO:0005765,lysosomal membrane,1/30,462/19944,0.00216450216450216,1.43896103896104,0.370515869555244,0.505218617206441,0.512991211317309,0.47453732466354,SLC26A11,1,CC,hypertrophic cardiomyopathy
GO:0043025,neuronal cell body,1/30,486/19944,0.00205761316872428,1.3679012345679,0.318696211544469,0.523194585277298,0.523194585277298,0.483975852409622,NTRK1,1,CC,hypertrophic cardiomyopathy
GO:0045104,intermediate filament cytoskeleton organization,3/19,96/18860,0.03125,31.0197368421053,9.36405468276033,0.000116729391713992,0.0175150205586185,0.0136850947392353,KRT71/KRT18/BBLN,3,BP,pulmonary arterial hypertension
GO:0045103,intermediate filament-based process,3/19,97/18860,0.0309278350515464,30.6999457406403,9.31267698942509,0.0001203781481692,0.0175150205586185,0.0136850947392353,KRT71/KRT18/BBLN,3,BP,pulmonary arterial hypertension
GO:0097284,hepatocyte apoptotic process,2/19,20/18860,0.1,99.2631578947368,13.9620574780323,0.000180726276833197,0.0175304488528202,0.013697149402095,KRT8/KRT18,2,BP,pulmonary arterial hypertension
GO:0033209,tumor necrosis factor-mediated signaling pathway,2/19,131/18860,0.0152671755725191,15.1546805946163,5.16252993284504,0.00757790248413171,0.163736491965629,0.127933015968804,KRT8/KRT18,2,BP,pulmonary arterial hypertension
GO:0035907,dorsal aorta development,1/19,10/18860,0.1,99.2631578947368,9.870046430457,0.0100310658980804,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0048845,venous blood vessel morphogenesis,1/19,10/18860,0.1,99.2631578947368,9.870046430457,0.0100310658980804,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0010917,negative regulation of mitochondrial membrane potential,1/19,13/18860,0.0769230769230769,76.3562753036437,8.63086136874584,0.0130217480660333,0.163736491965629,0.127933015968804,PIP5KL1,1,BP,pulmonary arterial hypertension
GO:0036302,atrioventricular canal development,1/19,13/18860,0.0769230769230769,76.3562753036437,8.63086136874584,0.0130217480660333,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:1905065,positive regulation of vascular associated smooth muscle cell differentiation,1/19,13/18860,0.0769230769230769,76.3562753036437,8.63086136874584,0.0130217480660333,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0003198,epithelial to mesenchymal transition involved in endocardial cushion formation,1/19,15/18860,0.0666666666666667,66.1754385964912,8.01891623711741,0.0150107788291981,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0003222,ventricular trabecula myocardium morphogenesis,1/19,15/18860,0.0666666666666667,66.1754385964912,8.01891623711741,0.0150107788291981,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0010457,centriole-centriole cohesion,1/19,15/18860,0.0666666666666667,66.1754385964912,8.01891623711741,0.0150107788291981,0.163736491965629,0.127933015968804,ODF2,1,BP,pulmonary arterial hypertension
GO:0070131,positive regulation of mitochondrial translation,1/19,16/18860,0.0625,62.0394736842105,7.75654613078453,0.0160038695801793,0.163736491965629,0.127933015968804,TRUB2,1,BP,pulmonary arterial hypertension
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1/19,17/18860,0.0588235294117647,58.390092879257,7.51744951484328,0.0169960117197455,0.163736491965629,0.127933015968804,WDR12,1,BP,pulmonary arterial hypertension
GO:0002098,tRNA wobble uridine modification,1/19,17/18860,0.0588235294117647,58.390092879257,7.51744951484328,0.0169960117197455,0.163736491965629,0.127933015968804,URM1,1,BP,pulmonary arterial hypertension
GO:0003084,positive regulation of systemic arterial blood pressure,1/19,17/18860,0.0588235294117647,58.390092879257,7.51744951484328,0.0169960117197455,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0030889,negative regulation of B cell proliferation,1/19,18/18860,0.0555555555555556,55.1461988304094,7.29835329214427,0.0179872061037248,0.163736491965629,0.127933015968804,CTLA4,1,BP,pulmonary arterial hypertension
GO:0006744,ubiquinone biosynthetic process,1/19,19/18860,0.0526315789473684,52.2437673130194,7.09659518319649,0.0189774535872208,0.163736491965629,0.127933015968804,COQ4,1,BP,pulmonary arterial hypertension
GO:0060348,bone development,2/19,220/18860,0.00909090909090909,9.02392344497608,3.80153784955264,0.0203289228253461,0.163736491965629,0.127933015968804,BBLN/MIGA2,2,BP,pulmonary arterial hypertension
GO:0006743,ubiquinone metabolic process,1/19,21/18860,0.0476190476190476,47.2681704260652,6.73669998706171,0.0209551112695423,0.163736491965629,0.127933015968804,COQ4,1,BP,pulmonary arterial hypertension
GO:0060973,cell migration involved in heart development,1/19,21/18860,0.0476190476190476,47.2681704260652,6.73669998706171,0.0209551112695423,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0003228,atrial cardiac muscle tissue development,1/19,23/18860,0.0434782608695652,43.1578947368421,6.42423057775922,0.0229289915930185,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0097191,extrinsic apoptotic signaling pathway,2/19,239/18860,0.00836820083682008,8.30654040960141,3.60988525015836,0.0237303600036893,0.163736491965629,0.127933015968804,KRT8/KRT18,2,BP,pulmonary arterial hypertension
GO:0034612,response to tumor necrosis factor,2/19,244/18860,0.00819672131147541,8.13632441760138,3.5629560794704,0.0246622081859153,0.163736491965629,0.127933015968804,KRT8/KRT18,2,BP,pulmonary arterial hypertension
GO:0003148,outflow tract septum morphogenesis,1/19,26/18860,0.0384615384615385,38.1781376518219,6.02403072045482,0.0258827444344294,0.163736491965629,0.127933015968804,ENG,1,BP,pulmonary arterial hypertension
GO:0060706,cell differentiation involved in embryonic placenta development,1/19,26/18860,0.0384615384615385,38.1781376518219,6.02403072045482,0.0258827444344294,0.163736491965629,0.127933015968804,KRT8,1,BP,pulmonary arterial hypertension
GO:0048745,smooth muscle tissue development,1/19,28/18860,0.0357142857142857,35.4511278195489,5.79319827585761,0.0278472111498738,0.165378335604352,0.12921584550747,ENG,1,BP,pulmonary arterial hypertension
GO:0008053,mitochondrial fusion,1/19,34/18860,0.0294117647058824,29.1950464396285,5.22537425898767,0.033718117034347,0.174995410345135,0.136730000486703,MIGA2,1,BP,pulmonary arterial hypertension
GO:0031069,hair follicle morphogenesis,1/19,34/18860,0.0294117647058824,29.1950464396285,5.22537425898767,0.033718117034347,0.174995410345135,0.136730000486703,KRT71,1,BP,pulmonary arterial hypertension
GO:0050869,negative regulation of B cell activation,1/19,34/18860,0.0294117647058824,29.1950464396285,5.22537425898767,0.033718117034347,0.174995410345135,0.136730000486703,CTLA4,1,BP,pulmonary arterial hypertension
GO:0061384,heart trabecula morphogenesis,1/19,34/18860,0.0294117647058824,29.1950464396285,5.22537425898767,0.033718117034347,0.174995410345135,0.136730000486703,ENG,1,BP,pulmonary arterial hypertension
GO:0062125,regulation of mitochondrial gene expression,1/19,35/18860,0.0285714285714286,28.3609022556391,5.14494931024572,0.0346933298132883,0.174995410345135,0.136730000486703,TRUB2,1,BP,pulmonary arterial hypertension
GO:0048730,epidermis morphogenesis,1/19,38/18860,0.0263157894736842,26.1218836565097,4.92260818758755,0.0376133766716541,0.174995410345135,0.136730000486703,KRT71,1,BP,pulmonary arterial hypertension
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,2/19,311/18860,0.00643086816720257,6.38348282281266,3.03995693662895,0.038534456130794,0.174995410345135,0.136730000486703,ENG/PIP5KL1,2,BP,pulmonary arterial hypertension
GO:0001569,branching involved in blood vessel morphogenesis,1/19,39/18860,0.0256410256410256,25.4520917678812,4.85412693742721,0.0385848646029705,0.174995410345135,0.136730000486703,ENG,1,BP,pulmonary arterial hypertension
GO:0045589,regulation of regulatory T cell differentiation,1/19,39/18860,0.0256410256410256,25.4520917678812,4.85412693742721,0.0385848646029705,0.174995410345135,0.136730000486703,CTLA4,1,BP,pulmonary arterial hypertension
GO:0030513,positive regulation of BMP signaling pathway,1/19,40/18860,0.025,24.8157894736842,4.78816739124079,0.0395554234241031,0.174995410345135,0.136730000486703,ENG,1,BP,pulmonary arterial hypertension
GO:0045066,regulatory T cell differentiation,1/19,43/18860,0.0232558139534884,23.0844553243574,4.60394242487005,0.0424615336154341,0.176518661172733,0.13792016933735,CTLA4,1,BP,pulmonary arterial hypertension
GO:0043001,Golgi to plasma membrane protein transport,1/19,46/18860,0.0217391304347826,21.5789473684211,4.43757451155956,0.0453593119856914,0.185909292786425,0.145257396425639,KRT18,1,BP,pulmonary arterial hypertension
GO:0046854,phosphatidylinositol phosphate biosynthetic process,1/19,58/18860,0.0172413793103448,17.1143375680581,3.90309018018973,0.0568675576712007,0.204651155966407,0.159901065974838,PIP5KL1,1,BP,pulmonary arterial hypertension
GO:0030336,negative regulation of cell migration,2/19,391/18860,0.0051150895140665,5.07739938080495,2.58722438948132,0.0581253457162271,0.204651155966407,0.159901065974838,ENG/PIP5KL1,2,BP,pulmonary arterial hypertension
GO:0003229,ventricular cardiac muscle tissue development,1/19,62/18860,0.0161290322580645,16.0101867572156,3.75932847127851,0.0606743437168473,0.204651155966407,0.159901065974838,ENG,1,BP,pulmonary arterial hypertension
GO:0045453,bone resorption,1/19,63/18860,0.0158730158730159,15.7560568086884,3.72546492150425,0.0616237632013339,0.204651155966407,0.159901065974838,BBLN,1,BP,pulmonary arterial hypertension
GO:0001947,heart looping,1/19,65/18860,0.0153846153846154,15.2712550607287,3.66000633676185,0.0635198755013945,0.204651155966407,0.159901065974838,ENG,1,BP,pulmonary arterial hypertension
GO:0040013,negative regulation of locomotion,2/19,424/18860,0.00471698113207547,4.68222442899702,2.43525245277149,0.0670428753228995,0.204651155966407,0.159901065974838,ENG/PIP5KL1,2,BP,pulmonary arterial hypertension
GO:0042273,ribosomal large subunit biogenesis,1/19,69/18860,0.0144927536231884,14.3859649122807,3.53739402015702,0.0673012164255253,0.204651155966407,0.159901065974838,WDR12,1,BP,pulmonary arterial hypertension
GO:0061371,determination of heart left/right asymmetry,1/19,70/18860,0.0142857142857143,14.1804511278196,3.50832696157594,0.0682442890075018,0.204651155966407,0.159901065974838,ENG,1,BP,pulmonary arterial hypertension
GO:0061951,establishment of protein localization to plasma membrane,1/19,71/18860,0.0140845070422535,13.9807264640474,3.47984977164987,0.0691864581671005,0.204651155966407,0.159901065974838,KRT18,1,BP,pulmonary arterial hypertension
GO:0022617,extracellular matrix disassembly,1/19,72/18860,0.0138888888888889,13.7865497076023,3.45194207683772,0.0701277247217241,0.204651155966407,0.159901065974838,ENG,1,BP,pulmonary arterial hypertension
GO:0006893,Golgi to plasma membrane transport,1/19,73/18860,0.0136986301369863,13.5976928622927,3.42458448006447,0.0710680894880795,0.204651155966407,0.159901065974838,KRT18,1,BP,pulmonary arterial hypertension
GO:0007159,leukocyte cell-cell adhesion,2/19,439/18860,0.00455580865603645,4.52223953962355,2.37125741975265,0.0712419227203128,0.204651155966407,0.159901065974838,CTLA4/CERCAM,2,BP,pulmonary arterial hypertension
GO:1902017,regulation of cilium assembly,1/19,77/18860,0.012987012987013,12.8913192071087,3.32029809797708,0.0748205469806198,0.204651155966407,0.159901065974838,ODF2,1,BP,pulmonary arterial hypertension
GO:0001937,negative regulation of endothelial cell proliferation,1/19,78/18860,0.0128205128205128,12.7260458839406,3.29543028409022,0.0757564150319096,0.204651155966407,0.159901065974838,ENG,1,BP,pulmonary arterial hypertension
GO:0050853,B cell receptor signaling pathway,1/19,78/18860,0.0128205128205128,12.7260458839406,3.29543028409022,0.0757564150319096,0.204651155966407,0.159901065974838,CTLA4,1,BP,pulmonary arterial hypertension
GO:0001570,vasculogenesis,1/19,82/18860,0.0121951219512195,12.1052631578947,3.20033373236862,0.0794909263259492,0.204651155966407,0.159901065974838,ENG,1,BP,pulmonary arterial hypertension
GO:0031424,keratinization,1/19,82/18860,0.0121951219512195,12.1052631578947,3.20033373236862,0.0794909263259492,0.204651155966407,0.159901065974838,KRT71,1,BP,pulmonary arterial hypertension
GO:0071277,cellular response to calcium ion,1/19,82/18860,0.0121951219512195,12.1052631578947,3.20033373236862,0.0794909263259492,0.204651155966407,0.159901065974838,CARF,1,BP,pulmonary arterial hypertension
GO:0048568,embryonic organ development,2/19,472/18860,0.00423728813559322,4.20606601248885,2.24006369739896,0.0807793604178108,0.204651155966407,0.159901065974838,KRT8/ENG,2,BP,pulmonary arterial hypertension
GO:0046849,bone remodeling,1/19,88/18860,0.0113636363636364,11.2799043062201,3.06944100891202,0.085065899628116,0.209781159252388,0.163909315964969,BBLN,1,BP,pulmonary arterial hypertension
GO:0035050,embryonic heart tube development,1/19,89/18860,0.0112359550561798,11.1531638083974,3.04885554151489,0.0859919462884111,0.210282826638047,0.164301286141502,ENG,1,BP,pulmonary arterial hypertension
GO:0042100,B cell proliferation,1/19,94/18860,0.0106382978723404,10.5599104143337,2.95063880224697,0.0906088755116985,0.216124448966428,0.168865548839749,CTLA4,1,BP,pulmonary arterial hypertension
GO:0032945,negative regulation of mononuclear cell proliferation,1/19,97/18860,0.0103092783505155,10.2333152468801,2.89518651605033,0.0933684186752444,0.219114595439485,0.171201854277188,CTLA4,1,BP,pulmonary arterial hypertension
GO:0022405,hair cycle process,1/19,102/18860,0.00980392156862745,9.73168214654283,2.80794692137824,0.0979500360115856,0.222683284995089,0.173990195546895,KRT71,1,BP,pulmonary arterial hypertension
GO:0048675,axon extension,1/19,113/18860,0.00884955752212389,8.7843502561714,2.63560217176322,0.107952504248931,0.23798620254878,0.185946897270886,RAPH1,1,BP,pulmonary arterial hypertension
GO:0030316,osteoclast differentiation,1/19,117/18860,0.00854700854700855,8.48403058929375,2.57865408959222,0.111563643214788,0.240481630929655,0.187896662256486,BBLN,1,BP,pulmonary arterial hypertension
GO:0006661,phosphatidylinositol biosynthetic process,1/19,121/18860,0.00826446280991736,8.20356676816007,2.52435960186865,0.115160930199223,0.242839352811406,0.189738832364853,PIP5KL1,1,BP,pulmonary arterial hypertension
GO:0032543,mitochondrial translation,1/19,131/18860,0.00763358778625954,7.57734029730816,2.39890373621544,0.124093874216065,0.249231773376025,0.194733452881973,TRUB2,1,BP,pulmonary arterial hypertension
GO:0007368,determination of left/right symmetry,1/19,138/18860,0.0072463768115942,7.19298245614035,2.31871530373277,0.130296027096422,0.252774292567058,0.197501346335629,ENG,1,BP,pulmonary arterial hypertension
GO:0051592,response to calcium ion,1/19,143/18860,0.00699300699300699,6.94147957305852,2.26479377601324,0.134700638885085,0.259588648447415,0.20282563958995,CARF,1,BP,pulmonary arterial hypertension
GO:1903038,negative regulation of leukocyte cell-cell adhesion,1/19,165/18860,0.00606060606060606,6.01594896331738,2.05502212630105,0.153831089913682,0.274482314187088,0.214462578637769,CTLA4,1,BP,pulmonary arterial hypertension
GO:0140053,mitochondrial gene expression,1/19,170/18860,0.00588235294117647,5.8390092879257,2.01261368609374,0.158122685721403,0.277190973162219,0.216578948102873,TRUB2,1,BP,pulmonary arterial hypertension
GO:0045766,positive regulation of angiogenesis,1/19,191/18860,0.00523560209424084,5.19702397354643,1.85132114565917,0.175923240228052,0.281991806255831,0.220330005973086,ENG,1,BP,pulmonary arterial hypertension
GO:0071772,response to BMP,1/19,192/18860,0.00520833333333333,5.16995614035088,1.84423967730259,0.176761927808301,0.281991806255831,0.220330005973086,ENG,1,BP,pulmonary arterial hypertension
GO:0001935,endothelial cell proliferation,1/19,204/18860,0.00490196078431373,4.86584107327141,1.76292553817335,0.186763312166413,0.286042757054875,0.223495154725458,ENG,1,BP,pulmonary arterial hypertension
GO:0001763,morphogenesis of a branching structure,1/19,214/18860,0.00467289719626168,4.63846532218396,1.69987287056035,0.195009758069492,0.289271772118647,0.226018096500733,ENG,1,BP,pulmonary arterial hypertension
GO:0048588,developmental cell growth,1/19,238/18860,0.00420168067226891,4.17072091994693,1.56321060022086,0.214479206878184,0.302977908745396,0.236727177750066,RAPH1,1,BP,pulmonary arterial hypertension
GO:1902115,regulation of organelle assembly,1/19,238/18860,0.00420168067226891,4.17072091994693,1.56321060022086,0.214479206878184,0.302977908745396,0.236727177750066,ODF2,1,BP,pulmonary arterial hypertension
GO:0060560,developmental growth involved in morphogenesis,1/19,246/18860,0.0040650406504065,4.03508771929825,1.52160911844051,0.220869279747083,0.309004617338467,0.24143605478426,RAPH1,1,BP,pulmonary arterial hypertension
GO:0007286,spermatid development,1/19,249/18860,0.00401606425702811,3.98647220460791,1.50645947058396,0.223252836010749,0.309972971725864,0.242192663746741,ICA1L,1,BP,pulmonary arterial hypertension
GO:0060249,anatomical structure homeostasis,1/19,275/18860,0.00363636363636364,3.60956937799043,1.38432501785373,0.243622920372409,0.32224668103805,0.251782539715026,BBLN,1,BP,pulmonary arterial hypertension
GO:0010721,negative regulation of cell development,1/19,288/18860,0.00347222222222222,3.44663742690059,1.32868085504868,0.25361716560376,0.328011534180864,0.256286819978537,CTLA4,1,BP,pulmonary arterial hypertension
GO:0042113,B cell activation,1/19,291/18860,0.00343642611683849,3.41110508229336,1.3162928759567,0.255905696640334,0.329506892576713,0.257455195502153,CTLA4,1,BP,pulmonary arterial hypertension
GO:0001666,response to hypoxia,1/19,317/18860,0.00315457413249211,3.13132990204217,1.21527472581691,0.275463067767485,0.341188887395473,0.266582744356745,ENG,1,BP,pulmonary arterial hypertension
GO:0032943,mononuclear cell proliferation,1/19,319/18860,0.00313479623824451,3.11169773964692,1.207938088489,0.276947133971556,0.341188887395473,0.266582744356745,CTLA4,1,BP,pulmonary arterial hypertension
GO:0043588,skin development,1/19,329/18860,0.00303951367781155,3.0171172612382,1.17209772424758,0.284324368528968,0.341188887395473,0.266582744356745,KRT71,1,BP,pulmonary arterial hypertension
GO:0060326,cell chemotaxis,1/19,330/18860,0.00303030303030303,3.00797448165869,1.16858849292747,0.285058157153324,0.341188887395473,0.266582744356745,ENG,1,BP,pulmonary arterial hypertension
GO:0008544,epidermis development,1/19,402/18860,0.00248756218905473,2.46923278345117,0.945573890881531,0.336057765221491,0.373254998776542,0.291637112446132,KRT71,1,BP,pulmonary arterial hypertension
GO:0060271,cilium assembly,1/19,408/18860,0.00245098039215686,2.43292053663571,0.929211597422776,0.340148409004312,0.37426757161761,0.292428270824394,ODF2,1,BP,pulmonary arterial hypertension
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,1/19,411/18860,0.0024330900243309,2.41516199257267,0.921138230711463,0.342184766025717,0.374344988396555,0.292488759246359,ENG,1,BP,pulmonary arterial hypertension
GO:0001701,in utero embryonic development,1/19,429/18860,0.00233100233100233,2.31382652435284,0.874130709499933,0.354278436161844,0.382550855118099,0.298900288317994,KRT8,1,BP,pulmonary arterial hypertension
GO:0044782,cilium organization,1/19,441/18860,0.00226757369614512,2.25086525838406,0.844074844264924,0.362223534151708,0.384690020898336,0.300571692942813,ODF2,1,BP,pulmonary arterial hypertension
GO:0022412,cellular process involved in reproduction in multicellular organism,1/19,449/18860,0.0022271714922049,2.21076075489392,0.824568942314669,0.367468717801397,0.38599320457459,0.301589915674124,ICA1L,1,BP,pulmonary arterial hypertension
GO:0042060,wound healing,1/19,453/18860,0.0022075055187638,2.19123968862554,0.814968654633067,0.370075959025122,0.38599320457459,0.301589915674124,ENG,1,BP,pulmonary arterial hypertension
GO:0006935,chemotaxis,1/19,474/18860,0.00210970464135021,2.09415944925605,0.766143840206676,0.383597774562665,0.392973674835441,0.307043999871425,ENG,1,BP,pulmonary arterial hypertension
GO:0022411,cellular component disassembly,1/19,483/18860,0.0020703933747412,2.05513784461153,0.745984173591285,0.389308254278275,0.394734153292606,0.308419522919888,ENG,1,BP,pulmonary arterial hypertension
GO:0016049,cell growth,1/19,499/18860,0.00200400801603206,1.98924164117709,0.711194931287476,0.399336674341457,0.399336674341457,0.312015632692186,RAPH1,1,BP,pulmonary arterial hypertension
GO:0097110,scaffold protein binding,2/20,72/18662,0.0277777777777778,25.9194444444444,6.9390674930334,0.00266638181100076,0.107169082432088,0.0720061024179763,KRT8/KRT18,2,MF,pulmonary arterial hypertension
GO:0005114,type II transforming growth factor beta receptor binding,1/20,11/18662,0.0909090909090909,84.8272727272727,9.1089185945761,0.0117288207243175,0.107169082432088,0.0720061024179763,ENG,1,MF,pulmonary arterial hypertension
GO:0048185,activin binding,1/20,11/18662,0.0909090909090909,84.8272727272727,9.1089185945761,0.0117288207243175,0.107169082432088,0.0720061024179763,ENG,1,MF,pulmonary arterial hypertension
GO:0009982,pseudouridine synthase activity,1/20,13/18662,0.0769230769230769,71.7769230769231,8.36126104249715,0.0138472439088415,0.107169082432088,0.0720061024179763,TRUB2,1,MF,pulmonary arterial hypertension
GO:0031386,protein tag activity,1/20,15/18662,0.0666666666666667,62.2066666666667,7.7674072289099,0.0159613527026514,0.107169082432088,0.0720061024179763,URM1,1,MF,pulmonary arterial hypertension
GO:0141047,molecular tag activity,1/20,15/18662,0.0666666666666667,62.2066666666667,7.7674072289099,0.0159613527026514,0.107169082432088,0.0720061024179763,URM1,1,MF,pulmonary arterial hypertension
GO:0098641,cadherin binding involved in cell-cell adhesion,1/20,18/18662,0.0555555555555556,51.8388888888889,7.06803934061632,0.0191244446178784,0.10775612685979,0.0724005331644728,KRT18,1,MF,pulmonary arterial hypertension
GO:0050431,transforming growth factor beta binding,1/20,24/18662,0.0416666666666667,38.8791666666667,6.08194636161305,0.0254216745519201,0.10775612685979,0.0724005331644728,ENG,1,MF,pulmonary arterial hypertension
GO:0052742,phosphatidylinositol kinase activity,1/20,26/18662,0.0384615384615385,35.8884615384615,5.83080267725484,0.0275122026024996,0.10775612685979,0.0724005331644728,PIP5KL1,1,MF,pulmonary arterial hypertension
GO:0016831,carboxy-lyase activity,1/20,35/18662,0.0285714285714286,26.66,4.97685994556966,0.0368669731925616,0.116201129218446,0.0780746668880934,COQ4,1,MF,pulmonary arterial hypertension
GO:0031267,small GTPase binding,2/20,286/18662,0.00699300699300699,6.52517482517483,3.08418025342954,0.0370854667718444,0.116201129218446,0.0780746668880934,ODF2/TBC1D13,2,MF,pulmonary arterial hypertension
GO:0001727,lipid kinase activity,1/20,41/18662,0.024390243902439,22.7585365853659,4.56831785206933,0.0430559247732392,0.126370902478666,0.0849076612398655,PIP5KL1,1,MF,pulmonary arterial hypertension
GO:0015026,coreceptor activity,1/20,62/18662,0.0161290322580645,15.05,3.62954261036989,0.0644210679176835,0.144180485339577,0.0968737863423813,ENG,1,MF,pulmonary arterial hypertension
GO:0030280,structural constituent of skin epidermis,1/20,62/18662,0.0161290322580645,15.05,3.62954261036989,0.0644210679176835,0.144180485339577,0.0968737863423813,KRT71,1,MF,pulmonary arterial hypertension
GO:0048029,monosaccharide binding,1/20,73/18662,0.0136986301369863,12.7821917808219,3.30366274854142,0.0754306962361846,0.158204405392381,0.106296353007199,ENG,1,MF,pulmonary arterial hypertension
GO:0140299,molecular sensor activity,1/20,75/18662,0.0133333333333333,12.4413333333333,3.25191228917661,0.0774191771069099,0.158204405392381,0.106296353007199,ICA1L,1,MF,pulmonary arterial hypertension
GO:0004497,monooxygenase activity,1/20,109/18662,0.0091743119266055,8.5605504587156,2.59295986927407,0.110608049866564,0.20794313374914,0.139715431410397,CYP20A1,1,MF,pulmonary arterial hypertension
GO:0140104,molecular carrier activity,1/20,116/18662,0.00862068965517241,8.04396551724138,2.49262697501439,0.117298769751266,0.212040083781134,0.142468141398298,URM1,1,MF,pulmonary arterial hypertension
GO:0020037,heme binding,1/20,142/18662,0.00704225352112676,6.57112676056338,2.18274460566971,0.141733780998308,0.224415399043939,0.150783022873867,CYP20A1,1,MF,pulmonary arterial hypertension
GO:0140101,"catalytic activity, acting on a tRNA",1/20,153/18662,0.0065359477124183,6.09869281045752,2.0741935872667,0.151877019307554,0.224415399043939,0.150783022873867,TRUB2,1,MF,pulmonary arterial hypertension
GO:0005506,iron ion binding,1/20,154/18662,0.00649350649350649,6.05909090909091,2.06485377000714,0.152793463178852,0.224415399043939,0.150783022873867,CYP20A1,1,MF,pulmonary arterial hypertension
GO:0043021,ribonucleoprotein complex binding,1/20,180/18662,0.00555555555555556,5.18388888888889,1.84747306148698,0.176293442776665,0.24739248589013,0.166221155133346,WDR12,1,MF,pulmonary arterial hypertension
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",1/20,183/18662,0.00546448087431694,5.09890710382514,1.82511649559391,0.178964777026902,0.24739248589013,0.166221155133346,CYP20A1,1,MF,pulmonary arterial hypertension
GO:0005539,glycosaminoglycan binding,1/20,240/18662,0.00416666666666667,3.88791666666667,1.47488477148349,0.22818322605183,0.297905878456556,0.200160724606868,ENG,1,MF,pulmonary arterial hypertension
GO:0005096,GTPase activator activity,1/20,277/18662,0.0036101083032491,3.36859205776173,1.30087191777127,0.258617523356051,0.316516964115931,0.212665373426157,TBC1D13,1,MF,pulmonary arterial hypertension
GO:0030246,carbohydrate binding,1/20,282/18662,0.00354609929078014,3.30886524822695,1.27963641404269,0.262641736181304,0.316516964115931,0.212665373426157,ENG,1,MF,pulmonary arterial hypertension
GO:0045296,cadherin binding,1/20,334/18662,0.0029940119760479,2.7937125748503,1.08343971332513,0.303281747754465,0.356356053611496,0.239432958753525,KRT18,1,MF,pulmonary arterial hypertension
GO:0046982,protein heterodimerization activity,1/20,371/18662,0.00269541778975741,2.51509433962264,0.965481836956114,0.330893042805194,0.379316414923027,0.254859853251754,MIGA2,1,MF,pulmonary arterial hypertension
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1/20,442/18662,0.00226244343891403,2.11108597285068,0.774320603949594,0.38099178696559,0.403581523898363,0.271163397916033,CARF,1,MF,pulmonary arterial hypertension
